FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigER,PathName_OrigER,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigDNA,PathName_OrigDNA,FileName_OrigRNA,PathName_OrigRNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,Metadata_Reimaged
r03c19f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,r03c19f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,r03c19f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,r03c19f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,r03c19f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,r03c19f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_A-673_Re-imaged/BR00143978__2024-07-17T18_48_48-Measurement 2/Images,BR00143978,C19,1,0.134383604,6,19,1,1,0.0,0.0,-4e-06,3,True
r12c07f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c07f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c07f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c07f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c07f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c07f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L07,4,0.134444699,6,7,4,1,0.000645814,0.000645814,-4e-06,12,True
r12c06f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c06f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c06f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c06f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c06f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c06f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L06,5,0.134465694,6,6,5,1,0.000645814,0.0,-4e-06,12,True
r12c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L08,1,0.134431601,6,8,1,1,0.0,0.0,-4e-06,12,True
r12c04f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c04f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c04f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c04f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c04f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c04f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L04,1,0.134514898,6,4,1,1,0.0,0.0,-4e-06,12,True
r12c05f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c05f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c05f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c05f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c05f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c05f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L05,1,0.134491295,6,5,1,1,0.0,0.0,-4e-06,12,True
r12c11f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c11f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c11f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c11f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c11f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c11f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L11,1,0.134391695,6,11,1,1,0.0,0.0,-4e-06,12,True
r12c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L12,1,0.134378999,6,12,1,1,0.0,0.0,-4e-06,12,True
r12c10f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c10f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c10f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c10f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c10f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c10f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L10,9,0.134400994,6,10,9,1,0.000645814,-0.000645814,-4e-06,12,True
r12c09f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c09f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c09f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c09f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c09f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c09f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L09,1,0.134415105,6,9,1,1,0.0,0.0,-4e-06,12,True
r12c03f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c03f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c03f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c03f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c03f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r12c03f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,L03,9,0.134539604,6,3,9,1,0.000645814,-0.000645814,-4e-06,12,True
r11c06f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c06f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c06f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c06f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c06f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c06f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K06,8,0.134465396,6,6,8,1,0.0,-0.000645814,-4e-06,11,True
r11c07f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c07f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c07f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c07f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c07f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c07f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K07,1,0.134446502,6,7,1,1,0.0,0.0,-4e-06,11,True
r11c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K08,1,0.134427696,6,8,1,1,0.0,0.0,-4e-06,11,True
r11c09f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c09f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c09f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c09f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c09f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c09f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K09,1,0.134410605,6,9,1,1,0.0,0.0,-4e-06,11,True
r11c05f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c05f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c05f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c05f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c05f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c05f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K05,1,0.1344897,6,5,1,1,0.0,0.0,-4e-06,11,True
r11c11f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c11f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c11f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c11f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c11f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c11f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K11,5,0.134381995,6,11,5,1,0.000645814,0.0,-4e-06,11,True
r11c12f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c12f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c12f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c12f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c12f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c12f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K12,1,0.134372905,6,12,1,1,0.0,0.0,-4e-06,11,True
r11c10f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c10f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c10f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c10f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c10f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,r11c10f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_CHP-212_Re-imaged/BR00143978__2024-07-17T20_02_24-Measurement 4/Images,BR00143978,K10,1,0.134395704,6,10,1,1,0.0,0.0,-4e-06,11,True
r10c07f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c07f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c07f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c07f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c07f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c07f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,BR00143978,J07,9,0.134445697,6,7,9,1,0.000645814,-0.000645814,-3e-06,10,True
r10c08f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c08f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c08f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c08f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c08f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,r10c08f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/SN0313537/20240717_SK-N-MC_Re-imaged/BR00143978__2024-07-17T19_27_02-Measurement 3/Images,BR00143978,J08,1,0.134430304,6,8,1,1,0.0,0.0,-3e-06,10,True
